id,created_at,favorite_count,retweet_count,url,text
1519443355511537665,2022-04-27 22:28:20+00:00,380,27,https://twitter.com/i/web/status/1519443355511537665,I could care less if you bottom fish the all time low list But regardless of strategy or style you still have to manage risk period If you dont have a plan for risk you WILL eventually emplode
1519437331954081803,2022-04-27 22:04:24+00:00,27,0,https://twitter.com/i/web/status/1519437331954081803,LOL Please stop the ridiculous nonsense The F ing stock has to go up over 700 just to get back to even My God PT Barnum was right
1519435109211918336,2022-04-27 21:55:34+00:00,30,0,https://twitter.com/i/web/status/1519435109211918336,Seeing as her fund is down 70 what do you think
1519434648711045120,2022-04-27 21:53:44+00:00,1305,104,https://twitter.com/i/web/status/1519434648711045120,Like in 2000 the past leaders that recently succumbed to the gravity of the 5080 Rule names like PYPL NFLX SQ etc will at some point stage powerful oversold rallies But then they will underperform for years The time has come to start looking for new leadership
1519426306181636103,2022-04-27 21:20:35+00:00,48,0,https://twitter.com/i/web/status/1519426306181636103,I dont shame I educate my followers and Cathie provides great lessons But I do shame clueless trolls like you that are so stupid that you think I dont know a company that I did business with prior and owned a 25 million position
1519425530935787521,2022-04-27 21:17:30+00:00,20,0,https://twitter.com/i/web/status/1519425530935787521,Ok so I guess I win too because folks like you cant stop talking about UPST and me
1519424727613423616,2022-04-27 21:14:19+00:00,29,0,https://twitter.com/i/web/status/1519424727613423616,Cramer nailed it on the nose
1519417804532899841,2022-04-27 20:46:48+00:00,819,74,https://twitter.com/i/web/status/1519417804532899841,This is just getting stupid Cathie Wood strikes or I should say strikes out AGAIN Adding to her big TDOC position the day before ANOTHER collapse No respect for risk and clearly doesnt have the best in the world analysts as she professed to justify bottom fishing
1519400448398139395,2022-04-27 19:37:50+00:00,8,0,https://twitter.com/i/web/status/1519400448398139395,Looks like the cover pic was shot right there
1519400219603083266,2022-04-27 19:36:56+00:00,9,0,https://twitter.com/i/web/status/1519400219603083266,What a great picture With your permission I would like to use it in Tweets
1519349632819728386,2022-04-27 16:15:55+00:00,375,38,https://twitter.com/i/web/status/1519349632819728386,You see that focus Thats the look of a winner Do you have that level of intention If not you need to learn how to get it and mean it Its not something you are necessarily born with Read my book Mindset Secrets for Winning and you will learn exactly how to develop it
1519343137289871361,2022-04-27 15:50:06+00:00,10,0,https://twitter.com/i/web/status/1519343137289871361,
1519342828840755202,2022-04-27 15:48:53+00:00,69,4,https://twitter.com/i/web/status/1519342828840755202,No I will not Shorting is unnecessary Over my 39year career shorts have accounted for less than 1 of my trading returns And thats living through 8 bear market including the Crash of 87 and two of the worst since the depression
1519342240266653698,2022-04-27 15:46:32+00:00,1498,231,https://twitter.com/i/web/status/1519342240266653698,With the market in correction this is where the willingness to exercise sit out power is key Remember while you do nothing less experienced lesser disciplined and less skilled investors lay the groundwork for your success They build the bases I buy the breakouts
1519341719195688961,2022-04-27 15:44:28+00:00,920,90,https://twitter.com/i/web/status/1519341719195688961,I never try to use market timing to trade stocks When reward outweighs risk thats when I enter and get aggressive How do I know Stocks are setting up AND WORKING from breakout levels
1519341170836615168,2022-04-27 15:42:17+00:00,710,70,https://twitter.com/i/web/status/1519341170836615168,Elevated volatility and a lack of buyable setups has me on the sidelines in cash Our risk model remains on the November 22 sell signal There have been no intermittent buysell signals since then and now
1519327246695243782,2022-04-27 14:46:58+00:00,8,0,https://twitter.com/i/web/status/1519327246695243782,It takes more than a talented musician to become a successful musician
1519321882872451075,2022-04-27 14:25:39+00:00,1501,207,https://twitter.com/i/web/status/1519321882872451075,If you are really great at something anything the money will come So money is never the goal The goal is competence skill greatness in that order
1519317769342312449,2022-04-27 14:09:18+00:00,855,74,https://twitter.com/i/web/status/1519317769342312449,There are no timeless formulas for beating the market however there are timeless principles The catch they require a skilled operator The good news is once you acquire the correct knowledge and build the necessary skill set it will serve you for a lifetime
1519283293254004736,2022-04-27 11:52:18+00:00,9,0,https://twitter.com/i/web/status/1519283293254004736,Yes
1519283235502669824,2022-04-27 11:52:04+00:00,9,0,https://twitter.com/i/web/status/1519283235502669824,sacchi I have many rifles but my favorite is to shoot pistols
1519283068611272706,2022-04-27 11:51:25+00:00,7,0,https://twitter.com/i/web/status/1519283068611272706,Rextion ONeils book on shorting is great
1519282548358189058,2022-04-27 11:49:21+00:00,9,0,https://twitter.com/i/web/status/1519282548358189058,sutherlin In my mindset book Mindset Secrets for Winning I share some of my psychological techniques that have worked quite well for shooting
1519122007773921280,2022-04-27 01:11:25+00:00,6,0,https://twitter.com/i/web/status/1519122007773921280,Yes it is I click it off as I draw
1519114510849785857,2022-04-27 00:41:37+00:00,7,0,https://twitter.com/i/web/status/1519114510849785857,Its an STI Limited 2011
1519114208012607489,2022-04-27 00:40:25+00:00,36,1,https://twitter.com/i/web/status/1519114208012607489,I would take trades if stocks were setting up according to my criteria but I would play small ball until I saw trades working and was gaining traction from my smaller buys
1519103137180753922,2022-04-26 23:56:26+00:00,28,0,https://twitter.com/i/web/status/1519103137180753922,And what were the setups on those shorts
1519088584862674945,2022-04-26 22:58:36+00:00,5,0,https://twitter.com/i/web/status/1519088584862674945,Lol Incredible
1519088338568896514,2022-04-26 22:57:37+00:00,10,1,https://twitter.com/i/web/status/1519088338568896514,If you read my mindset book you will learn a lot about me and how I operate as well as timeless principles that apply to how the best in the world operate in many areas Best wishes
1519074028547461120,2022-04-26 22:00:46+00:00,748,16,https://twitter.com/i/web/status/1519074028547461120,Extra fun day for me while in cash a little drumming first then shooting range after the market close
1519041938623799298,2022-04-26 19:53:15+00:00,61,7,https://twitter.com/i/web/status/1519041938623799298,The answer is I studied the most successful individuals from Olympic athletes to the most successful businessmen and discovered the key was discipline I made discipline my priority
1519041401283129347,2022-04-26 19:51:07+00:00,4,0,https://twitter.com/i/web/status/1519041401283129347,Do you have my mindset book
1519019587727241216,2022-04-26 18:24:26+00:00,1183,100,https://twitter.com/i/web/status/1519019587727241216,Im not a genius and I certainly dont know everything but the things I know well are the areas I hang around and focus on the most And thats the secret to getting lucky
1519012339244318721,2022-04-26 17:55:38+00:00,4,0,https://twitter.com/i/web/status/1519012339244318721,Lol
1519005885808484353,2022-04-26 17:29:59+00:00,344,7,https://twitter.com/i/web/status/1519005885808484353,This is what I do when there are no stock setups or you can find me on the shooting range Mark Minervini Drumming to Black Sabbaths War Pigs by Faith No More via
1518970450499579904,2022-04-26 15:09:11+00:00,6,0,https://twitter.com/i/web/status/1518970450499579904,You can ask me question but picking my brain that sounds painful
1518968573112328195,2022-04-26 15:01:43+00:00,23,1,https://twitter.com/i/web/status/1518968573112328195,Start with getting rid of the word cant Its ridiculous Of course you can You cant because you use words like try and cant Start with your lexicon
1518967423772336128,2022-04-26 14:57:09+00:00,22,1,https://twitter.com/i/web/status/1518967423772336128,trader Nothing can drag you down unless you are holding onto it We know exactly whats dragging us down but refuse to let go
1518966983898898432,2022-04-26 14:55:24+00:00,17,0,https://twitter.com/i/web/status/1518966983898898432,Its not sad its liberating
1518965371243573248,2022-04-26 14:49:00+00:00,15,0,https://twitter.com/i/web/status/1518965371243573248,raraavis A new drug is not the solution a new way of thinking is
1518963435412852736,2022-04-26 14:41:18+00:00,521,55,https://twitter.com/i/web/status/1518963435412852736,The first step to becoming a huge success is to avoid all that weakens you If you make a list today you may be surprised what and who makes the cut If its anything but encouraging healthy or constructive it needs to be avoided AND replaced with things that are
1518961677236162563,2022-04-26 14:34:19+00:00,929,129,https://twitter.com/i/web/status/1518961677236162563,Quote of the day You wanna kill a big dream Tell a smallminded person and believe their opinion
1518948841915133952,2022-04-26 13:43:19+00:00,171,6,https://twitter.com/i/web/status/1518948841915133952,This event has reached room capacity and is sold out If you register from now until the event you will be put on a standby list and will only be admitted to replace no shows should spots open up at the start of the event See everyone on Thursday
1518765337755406336,2022-04-26 01:34:08+00:00,336,35,https://twitter.com/i/web/status/1518765337755406336,FREE INTERACTIVE WEBINAR Join me this Thursday 4PMET for Traders Rehab where I take your questions live and discuss solutions for your trading problems Register now Limited room capacity
1518762541538758666,2022-04-26 01:23:01+00:00,16,0,https://twitter.com/i/web/status/1518762541538758666,yes
1518756936321273856,2022-04-26 01:00:45+00:00,1553,50,https://twitter.com/i/web/status/1518756936321273856,Its my belief that a single conversation can change a life Tonight reaffirmed that As I listen to Dr Jon Connelly tonight in a second I decided to do a free trader mindset Zoom session next week called Trader Rehab where I take your questions live and discuss solutions
1518683606733963265,2022-04-25 20:09:22+00:00,1265,149,https://twitter.com/i/web/status/1518683606733963265,Quote of the day
1518637003314798593,2022-04-25 17:04:11+00:00,55,0,https://twitter.com/i/web/status/1518637003314798593,dreamchaser I dont think he could resist
1518635539569823749,2022-04-25 16:58:22+00:00,1047,62,https://twitter.com/i/web/status/1518635539569823749,Musk buying Twitter you know what that meansTrump is coming back This Tweet should induce a plethora of diverse comments Lol
1518613194910191617,2022-04-25 15:29:34+00:00,41,1,https://twitter.com/i/web/status/1518613194910191617,Being great at something is not easy thats why its called greatness
1518611518211903488,2022-04-25 15:22:55+00:00,1005,146,https://twitter.com/i/web/status/1518611518211903488,Out of all the techniques and skills you need to learn to trade super successfully top of the list is the patience and discipline to sit out and wait for proper conditions to develop Then just the opposite the willingness to put the pedal to floor when conditions are right
1518605367072198656,2022-04-25 14:58:28+00:00,1006,105,https://twitter.com/i/web/status/1518605367072198656,During corrections traders get hung up on trying to predict a bottom and often due to volatility lose the most around the lows even when the market doesnt go much lower The real question should be has the hard penny environment passed and the easy dollar started
1518581117523275777,2022-04-25 13:22:06+00:00,7,0,https://twitter.com/i/web/status/1518581117523275777,Any sequence just read them many times
1518580950036328448,2022-04-25 13:21:27+00:00,6,0,https://twitter.com/i/web/status/1518580950036328448,Im confused as to what you are asking me
1518580531381866496,2022-04-25 13:19:47+00:00,7,0,https://twitter.com/i/web/status/1518580531381866496,Check this out on Amazon Mindset Secrets for Winning How to Bring Personal Power to Everything You Do EXPANDED EDITION Bonus 80 Pages
1518579948411305984,2022-04-25 13:17:28+00:00,8,0,https://twitter.com/i/web/status/1518579948411305984,Check this out on Amazon Momentum Masters A Roundtable Interview with Super Traders with Minervini Ryan Zanger amp Ritchie II
1518578320853671940,2022-04-25 13:11:00+00:00,96,5,https://twitter.com/i/web/status/1518578320853671940,Today 7PMET
1518342855697256454,2022-04-24 21:35:20+00:00,118,2,https://twitter.com/i/web/status/1518342855697256454,Dr Connelly just now added capacity so if you got shut out you could register now But dont wait Not sure if its going to fill up again Im registered and will be there
1518341947685023745,2022-04-24 21:31:44+00:00,5,0,https://twitter.com/i/web/status/1518341947685023745,
1518337969790271494,2022-04-24 21:15:56+00:00,94,1,https://twitter.com/i/web/status/1518337969790271494,Just finished my weekend video for MPA members it is currently posted on the platform
1518336499481251843,2022-04-24 21:10:05+00:00,8,0,https://twitter.com/i/web/status/1518336499481251843,Back in the begining I used to break phones chairs and computer screens I thought about coming up with a kine of rubber items for traders
1518289045612339201,2022-04-24 18:01:31+00:00,9,0,https://twitter.com/i/web/status/1518289045612339201,Looks like its sold out Im going to try and contact Dr Connelly to see if he can extend the room
1518280873879252993,2022-04-24 17:29:03+00:00,4,0,https://twitter.com/i/web/status/1518280873879252993,Moss Oh really Im not even registered yet
1518260252105392128,2022-04-24 16:07:06+00:00,206,11,https://twitter.com/i/web/status/1518260252105392128,Dont miss this tomorrow
1518023860775526402,2022-04-24 00:27:46+00:00,10,0,https://twitter.com/i/web/status/1518023860775526402,What flavor is that Shit flavor
1518023501864747011,2022-04-24 00:26:21+00:00,13,0,https://twitter.com/i/web/status/1518023501864747011,In the business of money management disrespecting risk isnt a flavor its a liability
1517900720619634688,2022-04-23 16:18:27+00:00,256,16,https://twitter.com/i/web/status/1517900720619634688,I couldnt have said it better You already have the loss You can delude yourself if you wsnt but its real
1517896218592034821,2022-04-23 16:00:34+00:00,32,2,https://twitter.com/i/web/status/1517896218592034821,Then cutting losses tight isnt your problem Sitting on your hands being more selective and honing your timing are the solutions to tight stops Best wishes
1517890570122838018,2022-04-23 15:38:07+00:00,7,0,https://twitter.com/i/web/status/1517890570122838018,Read the 2 chapters on risk in my first book Trade Like a Stock Market Wizard
1517890324412178434,2022-04-23 15:37:09+00:00,28,0,https://twitter.com/i/web/status/1517890324412178434,Its called slippage and its part of trading It will not be a regular occurrence When my stop is triggered I take the next best price
1517887804650496002,2022-04-23 15:27:08+00:00,30,0,https://twitter.com/i/web/status/1517887804650496002,I would never dollar cost average and I never trade without a stop ever
1517873319005102080,2022-04-23 14:29:34+00:00,1118,76,https://twitter.com/i/web/status/1517873319005102080,Weekend Quote Show me a good loser and Ill show you a loser Im a terrible loser thats why I use stop losses and keep my losses small
1517713682897285122,2022-04-23 03:55:14+00:00,31,1,https://twitter.com/i/web/status/1517713682897285122,Comparing Cathie to Warren is an insult to Mr Buffet Warren Buffet would never bottom fish the piece of crap companies Cathie Wood rolls the dice on Buffet is a genius Wood is a turkey in a strong wind
1517692953615118338,2022-04-23 02:32:52+00:00,14,0,https://twitter.com/i/web/status/1517692953615118338,HCronk
1517679086352621569,2022-04-23 01:37:45+00:00,6,0,https://twitter.com/i/web/status/1517679086352621569,
1517671793624240128,2022-04-23 01:08:47+00:00,210,10,https://twitter.com/i/web/status/1517671793624240128,I did terrible for 6 consecutive years Then I vowed to stop holding losers and only trade stocks in uptrends 33 years later the rest is history
1517671278177624065,2022-04-23 01:06:44+00:00,19,0,https://twitter.com/i/web/status/1517671278177624065,c 100
1517671057876037633,2022-04-23 01:05:51+00:00,31,0,https://twitter.com/i/web/status/1517671057876037633,Big years are meaningless if you have 70 drawdowns and underperform for a year or two in between
1517662132577394689,2022-04-23 00:30:23+00:00,1000,72,https://twitter.com/i/web/status/1517662132577394689,Cathie Wood doubling down for the I dont know 20th time on these names Even if these workout I would still say this lady is a reckless ego maniac with zero respect for risk Definitely will have a powerful oversold rally at some point but I think her best days have past
1517519461846237188,2022-04-22 15:03:28+00:00,983,85,https://twitter.com/i/web/status/1517519461846237188,Do you think the recent collapse is another buying opportunity Personally I think its likely the beginning of a long period of underperformance notwithstanding some convincing and potentially profitable bounces and counter trend rallies along the way
1517515488166879232,2022-04-22 14:47:41+00:00,6,0,https://twitter.com/i/web/status/1517515488166879232,
1517509736836612096,2022-04-22 14:24:49+00:00,373,26,https://twitter.com/i/web/status/1517509736836612096,It appears that there may be more pain in store for the bottom fishers ARKK is a good proxy
1517507197223251969,2022-04-22 14:14:44+00:00,398,29,https://twitter.com/i/web/status/1517507197223251969,Short note to my clients yesterday
1517503475470553089,2022-04-22 13:59:57+00:00,18,0,https://twitter.com/i/web/status/1517503475470553089,When my stop is hit I sell
1517502635158482947,2022-04-22 13:56:36+00:00,1693,212,https://twitter.com/i/web/status/1517502635158482947,Quote of the day Perfect trading is not about trading perfectly its about perfectly following a plan and perfect discipline
1517191298637344773,2022-04-21 17:19:28+00:00,8,0,https://twitter.com/i/web/status/1517191298637344773,
1517191218740043781,2022-04-21 17:19:09+00:00,12,0,https://twitter.com/i/web/status/1517191218740043781,My risk model sold much higher
1517189199455309825,2022-04-21 17:11:07+00:00,38,1,https://twitter.com/i/web/status/1517189199455309825,Position size varies But my risk of total equity is very small Larger position tighter stop
1517185198638706691,2022-04-21 16:55:13+00:00,8,0,https://twitter.com/i/web/status/1517185198638706691,lol
1517184100129513472,2022-04-21 16:50:52+00:00,1571,165,https://twitter.com/i/web/status/1517184100129513472,I just shot a short note off to our MPA members We recently added some select names on the long side but I have yet to sound the all clear to get aggressive Our risk model remains on its November 22 2021 sell signal
1517174815253217280,2022-04-21 16:13:58+00:00,40,3,https://twitter.com/i/web/status/1517174815253217280,Nothing has changed and nothing will change very much These periods where breakouts fail come and go they wear out the weak hands and set the stage for the next easy dollar environment The patient and the discipline stand the test of time
1517167781216722944,2022-04-21 15:46:01+00:00,6,0,https://twitter.com/i/web/status/1517167781216722944,The cost makes people take out more loans Do people like you actually believe your own bullshit Holy cow man
1517167460004343812,2022-04-21 15:44:44+00:00,4,0,https://twitter.com/i/web/status/1517167460004343812,Lol Unreal It sounds good to say pay the your debt and obligations you agreed to pay your bills what a concept
1517149255260987398,2022-04-21 14:32:24+00:00,22,0,https://twitter.com/i/web/status/1517149255260987398,Its green Im assuming its a gain Lol
1517139220258689025,2022-04-21 13:52:31+00:00,11,0,https://twitter.com/i/web/status/1517139220258689025,Go for it you can do it
1517133521525039104,2022-04-21 13:29:53+00:00,21,0,https://twitter.com/i/web/status/1517133521525039104,There are timeless principles but they are not formulas they require skill
1517133207166234624,2022-04-21 13:28:38+00:00,13,0,https://twitter.com/i/web/status/1517133207166234624,Dont congratulate me congratulate himhe did it not me
1517132964018237440,2022-04-21 13:27:40+00:00,305,18,https://twitter.com/i/web/status/1517132964018237440,In the stock market those who fail to respect risk fail 20 billion smoked in just two days
1517132372029984769,2022-04-21 13:25:19+00:00,359,8,https://twitter.com/i/web/status/1517132372029984769,This is what I love to hear
1517132255377989635,2022-04-21 13:24:51+00:00,30,0,https://twitter.com/i/web/status/1517132255377989635,Awesome Keep it up
1517131695081857025,2022-04-21 13:22:37+00:00,1105,99,https://twitter.com/i/web/status/1517131695081857025,Quote of the day You dont need a PhD in math or accounting to be successful in the stock market just the right knowledge a good work ethic and discipline
1517131002602266624,2022-04-21 13:19:52+00:00,216,7,https://twitter.com/i/web/status/1517131002602266624,Every one of them driven by ego
1517130676063068160,2022-04-21 13:18:34+00:00,17,0,https://twitter.com/i/web/status/1517130676063068160,The beauty of managing other peoples money lol
1517130378607312896,2022-04-21 13:17:23+00:00,475,43,https://twitter.com/i/web/status/1517130378607312896,Plotkin Ackman Wood Hwang Leeson Long Term Capital and many more all blew up or suffered huge drawdowns using the same practices arguing with the market fading a trend and adding to losers
1517125515630555136,2022-04-21 12:58:04+00:00,381,19,https://twitter.com/i/web/status/1517125515630555136,Classic hey since I stunk the first time and my huge ego arguing with the market got me into trouble way below my High Water Mark how about I start over so I can charge fees again instead of making your money back for you
1517045200971091968,2022-04-21 07:38:55+00:00,7,0,https://twitter.com/i/web/status/1517045200971091968,We will be releasing the date and opening for registration soon
1516996737113669632,2022-04-21 04:26:21+00:00,612,82,https://twitter.com/i/web/status/1516996737113669632,Ackman throws in the towel to the tune of 400 million Even the pros who bottom fish for a living are no match for a stage 4 downtrend
1516995194440364033,2022-04-21 04:20:13+00:00,11,0,https://twitter.com/i/web/status/1516995194440364033,Dip Lol he liquidated his position at a 400 mil loss
1516968771134623745,2022-04-21 02:35:13+00:00,14,0,https://twitter.com/i/web/status/1516968771134623745,Lol
1516961953989730307,2022-04-21 02:08:08+00:00,321,15,https://twitter.com/i/web/status/1516961953989730307,For those of us fortunate to survive many cycles and view the market within the context of historical precedent the writing has been on the wall for a while Now with so many stocks like NFLX down 5080 the nature of this rotational crash is becoming more and more obvious
1516930887727955969,2022-04-21 00:04:41+00:00,1488,115,https://twitter.com/i/web/status/1516930887727955969,When I was 20 I borrowed 20k from credit cards put it in options and lost it all I worked for 7 years to pay it back at 21 interest My Father taught me to always be a stand up guy and keep my word That goes for everything because that reputation follows you for life
1516928414023835650,2022-04-20 23:54:51+00:00,24,0,https://twitter.com/i/web/status/1516928414023835650,If the government is involved its not going to make sense
1516928152274182150,2022-04-20 23:53:49+00:00,6,0,https://twitter.com/i/web/status/1516928152274182150,I dont agree with that either You ate correct Let em fail Its called capitalism
1516927899026300928,2022-04-20 23:52:48+00:00,11,0,https://twitter.com/i/web/status/1516927899026300928,calver Plain and simple
1516927754167623681,2022-04-20 23:52:14+00:00,62,0,https://twitter.com/i/web/status/1516927754167623681,Uhh sorry but you did borrow the money and agree to the terms No one twisted your arm Its not the responsibility of society to educate you or your kids
1516926807462887424,2022-04-20 23:48:28+00:00,4,0,https://twitter.com/i/web/status/1516926807462887424,Good point Lol
1516915804905877505,2022-04-20 23:04:45+00:00,6,0,https://twitter.com/i/web/status/1516915804905877505,Yeah I heard
1516914900794236928,2022-04-20 23:01:09+00:00,1222,116,https://twitter.com/i/web/status/1516914900794236928,This logic could be applied to many areas its called personal responsibility
1516851307059060741,2022-04-20 18:48:27+00:00,1135,124,https://twitter.com/i/web/status/1516851307059060741,Quote of the day The key to me standing the test of time for almost 40 years can be summed up in four words dont challenge weak markets
1516850644694482953,2022-04-20 18:45:50+00:00,477,42,https://twitter.com/i/web/status/1516850644694482953,Every cycle every decade when the market is booming and the money is coming easy I hear the same stories and comments from cocky traders that are clueless about the ice melting beneath their feet 10 20 30 years later Im still here and a new set of traders do the same
1516848569004834823,2022-04-20 18:37:35+00:00,21,2,https://twitter.com/i/web/status/1516848569004834823,If you have blown up 5 times you have a deep rooted issue Trading advice will not help you You need to read my mindset book
1516848098320003073,2022-04-20 18:35:42+00:00,19,0,https://twitter.com/i/web/status/1516848098320003073,No Not yet at least
1516847796774752256,2022-04-20 18:34:31+00:00,488,65,https://twitter.com/i/web/status/1516847796774752256,Those who fail to respect risk eventually blow up pro amateur EVERY ONE OF THEM When you hold losses or worse add to them you may get away with it for a while but its a ticking time bomb guaranteed to eventually go off And that is where most traders go wrong
1516846685737172992,2022-04-20 18:30:06+00:00,2664,296,https://twitter.com/i/web/status/1516846685737172992,If Netflix dropping 40 in ONE DAY after already being down 50 doesnt convince you that stocks are like paintings without a willing buyer theyre nothing more than worthless pieces of paper then I dont know what will And we are not talking about some penny stock here
1516839343536713728,2022-04-20 18:00:55+00:00,11,0,https://twitter.com/i/web/status/1516839343536713728,w Dont forget Think amp Trade Like a Champion its essentially volume 2 Best wishes
1516820708436946947,2022-04-20 16:46:52+00:00,14,0,https://twitter.com/i/web/status/1516820708436946947,He is not hedged Just the opposite Hes doubling down
1516819370940448769,2022-04-20 16:41:33+00:00,34,0,https://twitter.com/i/web/status/1516819370940448769,Lol
1516818711369457668,2022-04-20 16:38:56+00:00,753,73,https://twitter.com/i/web/status/1516818711369457668,Three months ago hedge fund manager Bill Ackman bottom fished 3 million shares of NFLX As an individual investor you dont have liquidity issues so it is unnecessary to make reckless bets like this No investor is impervious to risk Big investors just make bigger mistakes
1516814529900027905,2022-04-20 16:22:19+00:00,6,0,https://twitter.com/i/web/status/1516814529900027905,Not soon
1516814053955575820,2022-04-20 16:20:26+00:00,40,1,https://twitter.com/i/web/status/1516814053955575820,koeppel Maybe Ill put them on Amazon and donate the profits to charity
1516810412901257226,2022-04-20 16:05:58+00:00,602,41,https://twitter.com/i/web/status/1516810412901257226,Ive been warning the bottom fishers for quite a while but the seductive nature of the market can override reason as amateurs get sucked into faulty thinking The decline in NFLX is just one of the many names that succumbed to my timeless 5080 Rule
1516803817614065665,2022-04-20 15:39:45+00:00,7,0,https://twitter.com/i/web/status/1516803817614065665,Am I sure Lol I already gave you my answer Its your money you can do whatever you want There are many permutations for managing a trade Bottom line every decision must make mathematical sense and should be part of your plan going into the trade
1516800497101025286,2022-04-20 15:26:33+00:00,760,126,https://twitter.com/i/web/status/1516800497101025286,To those asking whats on the mouse pad next to my laptop it has some of my trading rules written on it We gave these out at the Master Trader Program back in 2019 with a matching coffee cup that also had the rules
1516777853827829761,2022-04-20 13:56:35+00:00,6,0,https://twitter.com/i/web/status/1516777853827829761,You didnt alert me ahead of time
1516771473947508745,2022-04-20 13:31:14+00:00,475,58,https://twitter.com/i/web/status/1516771473947508745,Netflix highlights two key points 1 Beware of all stocks in downtrends 2 All stock are risky regardless of quality or status The 5080 Rule is alive and kicking
1516604136258777090,2022-04-20 02:26:17+00:00,6,0,https://twitter.com/i/web/status/1516604136258777090,No problem Unfortunately Im old enough to remember those days Lol
1516557050242912258,2022-04-19 23:19:11+00:00,3,0,https://twitter.com/i/web/status/1516557050242912258,Seeing as youre getting technical in 1975 the IBM 5100 was a single unit with a 5inch CRT display a keyboard and a 200K tape drive for storage The 64K model was 19975 And it sat on a desktop
1516555211334115331,2022-04-19 23:11:53+00:00,5,0,https://twitter.com/i/web/status/1516555211334115331,Started what
1516555108649250819,2022-04-19 23:11:28+00:00,5,0,https://twitter.com/i/web/status/1516555108649250819,In the 1980s the best laptops were 10k 15k
1516524961887924225,2022-04-19 21:11:41+00:00,719,58,https://twitter.com/i/web/status/1516524961887924225,Another quality company to add to the list of 5080 Rule debacles Down 24 in after hours NFLX Netflix
1516496429992316928,2022-04-19 19:18:18+00:00,11,0,https://twitter.com/i/web/status/1516496429992316928,
1516495370272002062,2022-04-19 19:14:06+00:00,733,27,https://twitter.com/i/web/status/1516495370272002062,When my mother was in the hospital with cancer I slept next to her for a week on a reclining chair and traded from a laptop In 1975 an IBM portable personal computer was 20000 thats 100000 in todays dollars Trading is easier and more accessible than ever
1516493903557447688,2022-04-19 19:08:16+00:00,7,0,https://twitter.com/i/web/status/1516493903557447688,
1516493485918113797,2022-04-19 19:06:36+00:00,12,0,https://twitter.com/i/web/status/1516493485918113797,
1516492226314096650,2022-04-19 19:01:36+00:00,25,0,https://twitter.com/i/web/status/1516492226314096650,jim One of my favorite go to tools
1516492075109339144,2022-04-19 19:01:00+00:00,13,0,https://twitter.com/i/web/status/1516492075109339144,At the home office
1516491307887341575,2022-04-19 18:57:57+00:00,9,0,https://twitter.com/i/web/status/1516491307887341575,No Far from it
1516491144351387651,2022-04-19 18:57:18+00:00,108,4,https://twitter.com/i/web/status/1516491144351387651,Real men can win the US Investing Championship with one screen Lol
1516490663252172804,2022-04-19 18:55:23+00:00,20,0,https://twitter.com/i/web/status/1516490663252172804,Reminder to back up my data each day
1516490537544695813,2022-04-19 18:54:53+00:00,14,0,https://twitter.com/i/web/status/1516490537544695813,Never heard of it
1516490073549811727,2022-04-19 18:53:03+00:00,1256,34,https://twitter.com/i/web/status/1516490073549811727,Im traveling this week my remote trade deskcommand center Gets the job done
1516476485577711618,2022-04-19 17:59:03+00:00,171,29,https://twitter.com/i/web/status/1516476485577711618,Dr Connelly is a relatively undiscovered gem He has helped change my life and the lives of many I want to share this talented genius with the world Please retweet the post below Thank you
1516474835614171139,2022-04-19 17:52:30+00:00,377,54,https://twitter.com/i/web/status/1516474835614171139,I just got off a call with my friend Dr Jon Connelly When it comes to mindset this wonderful man is who I look up to His free Zoom session is this Monday 7PMET One conversation with him can change your life I will be attending hope to see you
1516426765257908227,2022-04-19 14:41:29+00:00,231,6,https://twitter.com/i/web/status/1516426765257908227,With the market is correction its a great time to join my winning team and learn how to effectively manage risk and trade like a champion
1516425771069358083,2022-04-19 14:37:32+00:00,601,63,https://twitter.com/i/web/status/1516425771069358083,Quote of the Day What most people truly know about trading can fit into a thimble with room left over We are all still learning Those who understand this enjoy longevity in the market Those who think they are too smart become casualties of the market
1516136127526281221,2022-04-18 19:26:35+00:00,6,0,https://twitter.com/i/web/status/1516136127526281221,Whos angered Lol Is that directed at me
1516135202401267716,2022-04-18 19:22:55+00:00,12,2,https://twitter.com/i/web/status/1516135202401267716,That is probably too tight unless your day trading If the range is really big and theres a lot of ground to cover to reversal recovery Otherwise I would stick to my original stop
1516076190892756997,2022-04-18 15:28:25+00:00,9,0,https://twitter.com/i/web/status/1516076190892756997,Yes I coined it for trolls like you
1516074390911340544,2022-04-18 15:21:16+00:00,7,1,https://twitter.com/i/web/status/1516074390911340544,Ive traded thousands of stocks that plummeted after I bought them How many have I held through those declines Zero My clients and I made money on Upstart out at 319 Facts are Your point is moot im a multi multi multi millionaire from trading and your a negatoilet troll
1516073408273989637,2022-04-18 15:17:22+00:00,48,2,https://twitter.com/i/web/status/1516073408273989637,Sir Im normal Normal people can learn rules and develop discipline
1516073245790949376,2022-04-18 15:16:43+00:00,5,0,https://twitter.com/i/web/status/1516073245790949376,Thanks for the tip
1516072630603984896,2022-04-18 15:14:17+00:00,530,55,https://twitter.com/i/web/status/1516072630603984896,If you sell on a squatreversal that occurs above your pre determined stop that means you either never had a real plan going in your emotions are overriding your plan or the reversal is so large that an overrinding rule kicked in which should be defined beforehand
